6.758348, 0.000000
6.758348, 0.000000
6.763348, 0.000000
6.768348, 0.000000
6.773348, 0.000000
6.773348, 0.000000
6.773348, 0.000000
6.778348, 0.000000
6.778348, 0.000000
6.783348, 0.000000
6.783348, 0.000000
6.788348, 0.000000
6.788348, 0.000000
6.788348, 0.000000
6.793348, 0.000000
6.793348, 0.000000
6.798348, 0.000000
6.798348, 0.000000
6.798348, 0.000000
6.803348, 0.000000
6.803348, 0.000000
6.808348, 0.000000
6.808348, 0.000000
6.813348, 0.000000
6.813348, 0.000000
6.818348, 0.000000
6.818348, 0.000000
6.818348, 0.000000
6.823348, 0.000000
6.823348, 0.000000
6.828348, 0.000000
6.828348, 0.000000
6.828348, 0.000000
6.833348, 0.000000
6.833348, 0.000000
6.838348, 0.000000
6.838348, 0.000000
6.843348, 0.000000
6.843348, 0.000000
6.843348, 0.000000
6.848348, 0.000000
6.848348, 0.000000
6.853348, 0.000000
6.853348, 0.000000
6.853348, 0.000000
6.858348, 0.000000
6.858348, 0.000000
6.863348, 0.000000
6.868348, 0.000000
6.868348, 0.000000
6.873348, 0.000000
6.873348, 0.000000
6.873348, 0.000000
6.878348, 0.000000
6.878348, 0.000000
6.883348, 0.000000
6.883348, 0.000000
6.883348, 0.000000
6.888348, 0.000000
6.888348, 0.000000
6.893348, 0.000000
6.893348, 0.000000
6.898348, 0.000000
6.898348, 0.000000
6.898348, 0.000000
6.903348, 0.000000
6.908348, 0.000000
6.913348, 0.000000
6.913348, 0.000000
6.918348, 0.000000
6.918348, 0.000000
6.923348, 0.000000
6.923348, 0.000000
6.923348, 0.000000
6.928348, 0.000000
6.933348, 0.000000
6.933348, 0.000000
6.938348, 0.000000
6.938348, 0.000000
6.943348, 0.000000
6.943348, 0.000000
6.948348, 0.000000
6.948348, 0.000000
6.953348, 0.000000
6.953348, 0.000000
6.953348, 0.000000
6.958348, 0.000000
6.958348, 0.000000
6.963348, 0.000000
6.963348, 0.000000
6.968348, 0.000000
6.968348, 0.000000
6.973348, 0.000000
6.973348, 0.000000
6.978348, 0.000000
6.978348, 0.000000
6.978348, 0.000000
6.983348, 0.000000
6.983348, 0.000000
6.983348, 0.000000
6.988348, 0.000000
6.988348, 0.000000
6.993348, 0.000000
6.993348, 0.000000
6.998348, 0.000000
7.003348, 0.000000
7.003348, 0.000000
7.008348, 0.000000
7.008348, 0.000000
7.013348, 0.000000
7.018348, 0.000000
7.018348, 0.000000
7.018348, 0.000000
7.023348, 0.000000
7.023348, 0.000000
7.028348, 0.000000
7.028348, 0.000000
7.033348, 0.000000
7.033348, 0.000000
7.038348, 0.000000
7.038348, 0.000000
7.043348, 0.000000
7.043348, 0.000000
7.043348, 0.000000
7.048348, 0.000000
7.048348, 0.000000
7.053348, 0.000000
7.058348, 0.000000
7.058348, 0.000000
7.063348, 0.000000
7.063348, 0.000000
7.063348, 0.000000
7.068348, 0.000000
7.073348, 0.000000
7.073348, 0.000000
7.078348, 0.000000
7.078348, 0.000000
7.083348, 0.000000
7.088348, 0.000000
7.088348, 0.000000
7.093348, 0.000000
7.093348, 0.000000
7.093348, 0.000000
7.098348, 0.000000
7.098348, 0.000000
7.103348, 0.000000
7.103348, 0.000000
7.103348, 0.000000
7.108348, 0.000000
7.108348, 0.000000
7.113348, 0.000000
7.113348, 0.000000
7.118348, 0.000000
7.118348, 0.000000
7.123348, 0.000000
7.123348, 0.000000
7.123348, 0.000000
7.128348, 0.000000
7.128348, 0.000000
7.133348, 0.000000
7.133348, 0.000000
7.138348, 0.000000
7.138348, 0.000000
7.138348, 0.000000
7.143348, 0.000000
7.148348, 0.000000
7.148348, 0.000000
7.153348, 0.000000
7.158348, 0.000000
7.158348, 0.000000
7.163348, 0.000000
7.163348, 0.000000
7.163348, 0.000000
7.168348, 0.000000
7.168348, 0.000000
7.173348, 0.000000
7.173348, 0.000000
7.173348, 0.000000
7.178348, 0.000000
7.178348, 0.000000
7.183348, 0.000000
7.188348, 0.000000
7.188348, 0.000000
7.193348, 0.000000
7.193348, 0.000000
7.198348, 0.000000
7.198348, 0.000000
7.203348, 0.000000
7.203348, 0.000000
7.208348, 0.000000
7.208348, 0.000000
7.213348, 0.000000
7.218348, 0.000000
7.218348, 0.000000
7.223348, 0.000000
7.228348, 0.000000
7.233348, 0.000000
7.233348, 0.000000
7.238348, 0.000000
7.238348, 0.000000
7.243348, 0.000000
7.243348, 0.000000
7.243348, 0.000000
7.248348, 0.000000
7.253348, 0.000000
7.253348, 0.000000
7.253348, 0.000000
7.258348, 0.000000
7.258348, 0.000000
7.263348, 0.000000
7.263348, 0.000000
7.268348, 0.000000
7.273348, 0.000000
7.273348, 0.000000
7.278348, 0.000000
7.278348, 0.000000
7.283348, 0.000000
7.283348, 0.000000
7.283348, 0.000000
7.288348, 0.000000
7.288348, 0.000000
7.293348, 0.000000
7.293348, 0.000000
7.298348, 0.000000
7.298348, 0.000000
7.303348, 0.000000
7.303348, 0.000000
7.303348, 0.000000
7.308348, 0.000000
7.308348, 0.000000
7.313348, 0.000000
7.318348, 0.000000
7.318348, 0.000000
7.318348, 0.000000
7.323348, 0.000000
7.323348, 0.000000
7.328348, 0.000000
7.328348, 0.000000
7.333348, 0.000000
7.338348, 0.000000
7.343348, 0.000000
7.348348, 0.000000
7.353348, 0.000000
7.353348, 0.000000
7.358348, 0.000000
7.358348, 0.000000
7.363348, 0.000000
7.368348, 0.000000
7.368348, 0.000000
7.373348, 0.000000
7.373348, 0.000000
7.373348, 0.000000
7.378348, 0.000000
7.378348, 0.000000
7.383348, 0.000000
7.383348, 0.000000
7.388348, 0.000000
7.388348, 0.000000
7.393348, 0.000000
7.393348, 0.000000
7.393348, 0.000000
7.398348, 0.000000
7.398348, 0.000000
7.403348, 0.000000
7.403348, 0.000000
7.408348, 0.000000
7.408348, 0.000000
7.413348, 0.000000
7.413348, 0.000000
7.418348, 0.000000
7.418348, 0.000000
7.423348, 0.000000
7.423348, 0.000000
7.423348, 0.000000
7.428348, 0.000000
7.428348, 0.000000
7.433348, 0.000000
7.433348, 0.000000
7.433348, 0.000000
7.438348, 0.000000
7.438348, 0.000000
7.443348, 0.000000
7.443348, 0.000000
7.448348, 0.000000
7.448348, 0.000000
7.453348, 0.000000
7.453348, 0.000000
7.453348, 0.000000
7.458348, 0.000000
7.463348, 0.000000
7.463348, 0.000000
7.463348, 0.000000
7.468348, 0.000000
7.468348, 0.000000
7.473348, 0.000000
7.478348, 0.000000
7.483348, 0.000000
7.483348, 0.000000
7.488348, 0.000000
7.488348, 0.000000
7.493348, 0.000000
7.498348, 0.000000
7.498348, 0.000000
7.503348, 0.000000
7.503348, 0.000000
7.508348, 0.000000
7.513348, 0.000000
7.518348, 0.000000
7.523348, 0.000000
7.523348, 0.000000
7.528348, 0.000000
7.528348, 0.000000
7.533348, 0.000000
7.538348, 0.000000
7.543348, 0.000000
7.543348, 0.000000
7.548348, 0.000000
7.548348, 0.000000
7.553348, 0.000000
7.553348, 0.000000
7.558348, 0.000000
7.563348, 0.000000
7.563348, 0.000000
7.568348, 0.000000
7.568348, 0.000000
7.573348, 0.000000
7.573348, 0.000000
7.578348, 0.000000
7.578348, 0.000000
7.578348, 0.000000
7.583348, 0.000000
7.583348, 0.000000
7.588348, 0.000000
7.588348, 0.000000
7.588348, 0.000000
7.593348, 0.000000
7.593348, 0.000000
7.598348, 0.000000
7.598348, 0.000000
7.603348, 0.000000
7.603348, 0.000000
7.608348, 0.000000
7.608348, 0.000000
7.608348, 0.000000
7.613348, 0.000000
7.618348, 0.000000
7.618348, 0.000000
7.618348, 0.000000
7.623348, 0.000000
7.623348, 0.000000
7.628348, 0.000000
7.628348, 0.000000
7.628348, 0.000000
7.633348, 0.000000
7.633348, 0.000000
7.638348, 0.000000
7.638348, 0.000000
7.643348, 0.000000
7.648348, 0.000000
7.648348, 0.000000
7.653348, 0.000000
7.653348, 0.000000
7.658348, 0.000000
7.663348, 0.000000
7.663348, 0.000000
7.663348, 0.000000
7.668348, 0.000000
7.668348, 0.000000
7.668348, 0.000000
7.673348, 0.000000
7.678348, 0.000000
7.678348, 0.000000
7.683348, 0.000000
7.683348, 0.000000
7.688348, 0.000000
7.688348, 0.000000
7.693348, 0.000000
7.693348, 0.000000
7.698348, 0.000000
7.698348, 0.000000
7.698348, 0.000000
7.703348, 0.000000
7.703348, 0.000000
7.708348, 0.000000
7.708348, 0.000000
7.708348, 0.000000
7.713348, 0.000000
7.713348, 0.000000
7.718348, 0.000000
7.718348, 0.000000
7.718348, 0.000000
7.723348, 0.000000
7.728348, 0.000000
7.728348, 0.000000
7.728348, 0.000000
7.733348, 0.000000
7.738348, 0.000000
7.738348, 0.000000
7.743348, 0.000000
7.743348, 0.000000
7.748348, 0.000000
7.748348, 0.000000
7.748348, 0.000000
7.753348, 0.000000
7.753348, 0.000000
7.758348, 0.000000
7.758348, 0.000000
7.758348, 0.000000
7.763348, 0.000000
7.763348, 0.000000
7.768348, 0.000000
7.768348, 0.000000
7.773348, 0.000000
7.773348, 0.000000
7.778348, 0.000000
7.778348, 0.000000
7.783348, 0.000000
7.783348, 0.000000
7.788348, 0.000000
7.788348, 0.000000
7.788348, 0.000000
7.793348, 0.000000
7.793348, 0.000000
7.798348, 0.000000
7.798348, 0.000000
7.798348, 0.000000
7.803348, 0.000000
7.808348, 0.000000
7.808348, 0.000000
7.813348, 0.000000
7.813348, 0.000000
7.818348, 0.000000
7.818348, 0.000000
7.818348, 0.000000
7.823348, 0.000000
7.823348, 0.000000
7.828348, 0.000000
7.833348, 0.000000
7.833348, 0.000000
7.838348, 0.000000
7.838348, 0.000000
7.838348, 0.000000
7.843348, 0.000000
7.843348, 0.000000
7.848348, 0.000000
7.848348, 0.000000
7.853348, 0.000000
7.853348, 0.000000
7.858348, 0.000000
7.858348, 0.000000
7.858348, 0.000000
7.863348, 0.000000
7.863348, 0.000000
7.868348, 0.000000
7.873348, 0.000000
7.878348, 0.000000
7.878348, 0.000000
7.878348, 0.000000
7.883348, 0.000000
7.883348, 0.000000
7.888348, 0.000000
7.888348, 0.000000
7.888348, 0.000000
7.893348, 0.000000
7.893348, 0.000000
7.898348, 0.000000
7.898348, 0.000000
7.898348, 0.000000
7.903348, 0.000000
7.903348, 0.000000
7.908348, 0.000000
7.908348, 0.000000
7.913348, 0.000000
7.913348, 0.000000
7.913348, 0.000000
7.918348, 0.000000
7.918348, 0.000000
7.923348, 0.000000
7.923348, 0.000000
7.928348, 0.000000
7.928348, 0.000000
7.933348, 0.000000
7.938348, 0.000000
7.943348, 0.000000
7.943348, 0.000000
7.948348, 0.000000
7.948348, 0.000000
7.953348, 0.000000
7.953348, 0.000000
7.958348, 0.000000
7.963348, 0.000000
7.963348, 0.000000
7.963348, 0.000000
7.968348, 0.000000
7.968348, 0.000000
7.973348, 0.000000
7.973348, 0.000000
7.973348, 0.000000
7.978348, 0.000000
7.983348, 0.000000
7.988348, 0.000000
7.988348, 0.000000
7.993348, 0.000000
7.993348, 0.000000
7.993348, 0.000000
7.998348, 0.000000
8.003348, 0.000000
8.003348, 0.000000
8.008348, 0.000000
8.008348, 0.000000
8.013348, 0.000000
8.013348, 0.000000
8.018348, 0.000000
8.023348, 0.000000
8.028348, 0.000000
8.028348, 0.000000
8.028348, 0.000000
8.033348, 0.000000
8.033348, 0.000000
8.038348, 0.000000
8.038348, 0.000000
8.043348, 0.000000
8.048348, 0.000000
8.048348, 0.000000
8.053348, 0.000000
8.053348, 0.000000
8.058348, 0.000000
8.063348, 0.000000
8.063348, 0.000000
8.068348, 0.000000
8.068348, 0.000000
8.073348, 0.000000
8.073348, 0.000000
8.078348, 0.000000
8.078348, 0.000000
8.078348, 0.000000
8.083348, 0.000000
8.083348, 0.000000
8.088348, 0.000000
8.093348, 0.000000
8.093348, 0.000000
8.098348, 0.000000
8.098348, 0.000000
8.098348, 0.000000
8.103348, 0.000000
8.108348, 0.000000
8.108348, 0.000000
8.113348, 0.000000
8.113348, 0.000000
8.118348, 0.000000
8.118348, 0.000000
8.118348, 0.000000
8.123348, 0.000000
8.123348, 0.000000
8.128348, 0.000000
8.128348, 0.000000
8.133348, 0.000000
8.138348, 0.000000
8.138348, 0.000000
8.138348, 0.000000
8.143348, 0.000000
8.143348, 0.000000
8.148348, 0.000000
8.153348, 0.000000
8.153348, 0.000000
8.158348, 0.000000
8.158348, 0.000000
8.158348, 0.000000
8.163348, 0.000000
8.163348, 0.000000
8.168348, 0.000000
8.173348, 0.000000
8.178348, 0.000000
8.178348, 0.000000
8.183348, 0.000000
8.183348, 0.000000
8.188348, 0.000000
8.193348, 0.000000
8.198348, 0.000000
8.203348, 0.000000
8.208348, 0.000000
8.208348, 0.000000
8.208348, 0.000000
8.213348, 0.000000
8.218348, 0.000000
8.218348, 0.000000
8.218348, 0.000000
8.223348, 0.000000
8.228348, 0.000000
8.228348, 0.000000
8.233348, 0.000000
8.238348, 0.000000
8.238348, 0.000000
8.243348, 0.000000
8.243348, 0.000000
8.248348, 0.000000
8.248348, 0.000000
8.253348, 0.000000
8.253348, 0.000000
8.258348, 0.000000
8.263348, 0.000000
8.268348, 0.000000
8.268348, 0.000000
8.273348, 0.000000
8.273348, 0.000000
8.278348, 0.000000
8.278348, 0.000000
8.278348, 0.000000
8.283348, 0.000000
8.288348, 0.000000
8.288348, 0.000000
8.288348, 0.000000
8.293348, 0.000000
8.293348, 0.000000
8.298348, 0.000000
8.298348, 0.000000
8.298348, 0.000000
8.303348, 0.000000
8.303348, 0.000000
8.308348, 0.000000
8.308348, 0.000000
8.313348, 0.000000
8.313348, 0.000000
8.313348, 0.000000
8.318348, 0.000000
8.323348, 0.000000
8.323348, 0.000000
8.328348, 0.000000
8.333348, 0.000000
8.333348, 0.000000
8.333348, 0.000000
8.338348, 0.000000
8.338348, 0.000000
8.343348, 0.000000
8.348348, 0.000000
8.348348, 0.000000
8.353348, 0.000000
8.358348, 0.000000
8.358348, 0.000000
8.363348, 0.000000
8.368348, 0.000000
8.373348, 0.000000
8.373348, 0.000000
8.378348, 0.000000
8.383348, 0.000000
8.383348, 0.000000
8.388348, 0.000000
8.388348, 0.000000
8.393348, 0.000000
8.398348, 0.000000
8.403348, 0.000000
8.408348, 0.000000
8.408348, 0.000000
8.413348, 0.000000
8.413348, 0.000000
8.418348, 0.000000
8.418348, 0.000000
8.418348, 0.000000
8.423348, 0.000000
8.428348, 0.000000
8.428348, 0.000000
8.433348, 0.000000
8.433348, 0.000000
8.438348, 0.000000
8.438348, 0.000000
8.438348, 0.000000
8.443348, 0.000000
8.443348, 0.000000
8.448348, 0.000000
8.453348, 0.000000
8.458348, 0.000000
8.458348, 0.000000
8.458348, 0.000000
8.463348, 0.000000
8.463348, 0.000000
8.468348, 0.000000
8.468348, 0.000000
8.473348, 0.000000
8.478348, 0.000000
8.483348, 0.000000
8.488348, 0.000000
8.488348, 0.000000
8.488348, 0.000000
8.493348, 0.000000
8.493348, 0.000000
8.498348, 0.000000
8.498348, 0.000000
8.503348, 0.000000
8.503348, 0.000000
8.508348, 0.000000
8.508348, 0.000000
8.508348, 0.000000
8.513348, 0.000000
8.518348, 0.000000
8.518348, 0.000000
8.523348, 0.000000
8.523348, 0.000000
8.528348, 0.000000
8.533348, 0.000000
8.538348, 0.000000
8.538348, 0.000000
8.543348, 0.000000
8.543348, 0.000000
8.548348, 0.000000
8.548348, 0.000000
8.548348, 0.000000
8.553348, 0.000000
8.553348, 0.000000
8.558348, 0.000000
8.558348, 0.000000
8.558348, 0.000000
8.563348, 0.000000
8.568348, 0.000000
8.568348, 0.000000
8.573348, 0.000000
8.573348, 0.000000
8.578348, 0.000000
8.578348, 0.000000
8.578348, 0.000000
8.583348, 0.000000
8.583348, 0.000000
8.588348, 0.000000
8.593348, 0.000000
8.593348, 0.000000
8.598348, 0.000000
8.603348, 0.000000
8.603348, 0.000000
8.608348, 0.000000
8.608348, 0.000000
8.613348, 0.000000
8.613348, 0.000000
8.618348, 0.000000
8.618348, 0.000000
8.623348, 0.000000
8.628348, 0.000000
8.628348, 0.000000
8.633348, 0.000000
8.638348, 0.000000
8.643348, 0.000000
8.643348, 0.000000
8.648348, 0.000000
8.648348, 0.000000
8.653348, 0.000000
8.653348, 0.000000
8.658348, 0.000000
8.658348, 0.000000
8.663348, 0.000000
8.668348, 0.000000
8.668348, 0.000000
8.673348, 0.000000
8.673348, 0.000000
8.678348, 0.000000
8.678348, 0.000000
8.678348, 0.000000
8.683348, 0.000000
8.683348, 0.000000
8.688348, 0.000000
8.693348, 0.000000
8.693348, 0.000000
8.698348, 0.000000
8.703348, 0.000000
8.708348, 0.000000
8.713348, 0.000000
8.718348, 0.000000
8.718348, 0.000000
8.718348, 0.000000
8.723348, 0.000000
8.723348, 0.000000
8.728348, 0.000000
8.733348, 0.000000
8.733348, 0.000000
8.738348, 0.000000
8.738348, 0.000000
8.738348, 0.000000
8.743348, 0.000000
8.743348, 0.000000
8.748348, 0.000000
8.748348, 0.000000
8.748348, 0.000000
8.753348, 0.000000
8.758348, 0.000000
8.758348, 0.000000
8.758348, 0.000000
8.763348, 0.000000
8.768348, 0.000000
8.773348, 0.000000
8.778348, 0.000000
8.778348, 0.000000
8.783348, 0.000000
8.783348, 0.000000
8.788348, 0.000000
8.793348, 0.000000
8.793348, 0.000000
8.798348, 0.000000
8.798348, 0.000000
8.803348, 0.000000
8.808348, 0.000000
8.813348, 0.000000
8.818348, 0.000000
8.818348, 0.000000
8.823348, 0.000000
8.828348, 0.000000
8.833348, 0.000000
8.838348, 0.000000
8.838348, 0.000000
8.843348, 0.000000
8.843348, 0.000000
8.848348, 0.000000
8.848348, 0.000000
8.853348, 0.000000
8.853348, 0.000000
8.858348, 0.000000
8.858348, 0.000000
8.863348, 0.000000
8.863348, 0.000000
8.868348, 0.000000
8.868348, 0.000000
8.868348, 0.000000
8.873348, 0.000000
8.873348, 0.000000
8.878348, 0.000000
8.878348, 0.000000
8.883348, 0.000000
8.883348, 0.000000
8.888348, 0.000000
8.888348, 0.000000
8.888348, 0.000000
8.893348, 0.000000
8.893348, 0.000000
8.898348, 0.000000
8.898348, 0.000000
8.898348, 0.000000
8.903348, 0.000000
8.903348, 0.000000
8.908348, 0.000000
8.908348, 0.000000
8.913348, 0.000000
8.913348, 0.000000
8.913348, 0.000000
8.918348, 0.000000
8.918348, 0.000000
8.923348, 0.000000
8.923348, 0.000000
8.928348, 0.000000
8.928348, 0.000000
8.928348, 0.000000
8.933348, 0.000000
8.938348, 0.000000
8.938348, 0.000000
8.938348, 0.000000
8.943348, 0.000000
8.943348, 0.000000
8.948348, 0.000000
8.948348, 0.000000
8.953348, 0.000000
8.953348, 0.000000
8.958348, 0.000000
8.963348, 0.000000
8.963348, 0.000000
8.968348, 0.000000
8.973348, 0.000000
8.973348, 0.000000
8.978348, 0.000000
8.983348, 0.000000
8.988348, 0.000000
8.988348, 0.000000
8.988348, 0.000000
8.993348, 0.000000
8.993348, 0.000000
8.993348, 0.000000
8.998348, 0.000000
9.003348, 0.000000
9.008348, 0.000000
9.013348, 0.000000
9.013348, 0.000000
9.018348, 0.000000
9.018348, 0.000000
9.023348, 0.000000
9.023348, 0.000000
9.028348, 0.000000
9.033348, 0.000000
9.038348, 0.000000
9.038348, 0.000000
9.043348, 0.000000
9.043348, 0.000000
9.043348, 0.000000
9.048348, 0.000000
9.053348, 0.000000
9.058348, 0.000000
9.058348, 0.000000
9.063348, 0.000000
9.068348, 0.000000
9.068348, 0.000000
9.068348, 0.000000
9.073348, 0.000003
9.073348, 0.000003
9.078348, 0.000011
9.078348, 0.000011
9.083347, 0.000026
9.083347, 0.000026
9.088347, 0.000051
9.093347, 0.000088
9.093347, 0.000088
9.098347, 0.000139
9.098347, 0.000139
9.103347, 0.000208
9.108346, 0.000297
9.108346, 0.000297
9.113345, 0.000408
9.118343, 0.000543
9.123340, 0.000702
9.128337, 0.000885
9.133333, 0.001091
9.133333, 0.001091
9.138327, 0.001321
9.138327, 0.001321
9.138327, 0.001321
9.143321, 0.001575
9.143321, 0.001575
9.148313, 0.001853
9.153304, 0.002154
9.153304, 0.002154
9.153304, 0.002154
9.158293, 0.002479
9.158293, 0.002479
9.163281, 0.002827
9.168267, 0.003200
9.173252, 0.003596
9.178234, 0.004016
9.178234, 0.004016
9.183214, 0.004459
9.188192, 0.004926
9.193168, 0.005416
9.193168, 0.005416
9.198142, 0.005931
9.198142, 0.005931
9.203113, 0.006469
9.208081, 0.007030
9.213047, 0.007615
9.218010, 0.008224
9.222969, 0.008856
9.222969, 0.008856
9.222969, 0.008856
9.232880, 0.010192
9.232880, 0.010192
9.232880, 0.010192
9.237830, 0.010895
9.237830, 0.010895
9.242777, 0.011621
9.242777, 0.011621
9.242777, 0.011621
9.247721, 0.012371
9.247721, 0.012371
9.252660, 0.013144
9.257596, 0.013941
9.257596, 0.013941
9.262529, 0.014761
9.262529, 0.014761
9.267457, 0.015605
9.267457, 0.015605
9.267457, 0.015605
9.272381, 0.016472
9.272381, 0.016472
9.277301, 0.017363
9.277301, 0.017363
9.282217, 0.018277
9.282217, 0.018277
9.287128, 0.019214
9.292035, 0.020174
9.292035, 0.020174
9.296937, 0.021159
9.296937, 0.021159
9.301835, 0.022165
9.306728, 0.023196
9.311615, 0.024249
9.311615, 0.024249
9.316498, 0.025326
9.321376, 0.026426
9.326248, 0.027550
9.331115, 0.028696
9.335976, 0.029865
9.335976, 0.029865
9.335976, 0.029865
9.340832, 0.031058
9.340832, 0.031058
9.345682, 0.032273
9.345682, 0.032273
9.345682, 0.032273
9.350526, 0.033512
9.350526, 0.033512
9.355364, 0.034774
9.355364, 0.034774
9.355364, 0.034774
9.360196, 0.036058
9.365022, 0.037366
9.369842, 0.038696
9.369842, 0.038696
9.374655, 0.040049
9.374655, 0.040049
9.374655, 0.040049
9.379462, 0.041425
9.379462, 0.041425
9.384262, 0.042825
9.384262, 0.042825
9.384262, 0.042825
9.389056, 0.044246
9.389056, 0.044246
9.393843, 0.045691
9.393843, 0.045691
9.398623, 0.047158
9.398623, 0.047158
9.403396, 0.048648
9.403396, 0.048648
9.403396, 0.048648
9.408161, 0.050160
9.408161, 0.050160
9.412920, 0.051696
9.412920, 0.051696
9.412920, 0.051696
9.417671, 0.053253
9.422414, 0.054834
9.422414, 0.054834
9.427151, 0.056437
9.431879, 0.058062
9.431879, 0.058062
9.436600, 0.059710
9.436600, 0.059710
9.441312, 0.061380
9.441312, 0.061380
9.446017, 0.063073
9.446017, 0.063073
9.450714, 0.064788
9.450714, 0.064788
9.455403, 0.066525
9.460083, 0.068285
9.460083, 0.068285
9.460083, 0.068285
9.464755, 0.070066
9.464755, 0.070066
9.469418, 0.071870
9.469418, 0.071870
9.469418, 0.071870
9.474072, 0.073696
9.478718, 0.075544
9.478718, 0.075544
9.483355, 0.077414
9.483355, 0.077414
9.487983, 0.079307
9.487983, 0.079307
9.487983, 0.079307
9.492603, 0.081220
9.492603, 0.081220
9.497213, 0.083157
9.497213, 0.083157
9.497213, 0.083157
9.501813, 0.085114
9.501813, 0.085114
9.506405, 0.087094
9.506405, 0.087094
9.510987, 0.089096
9.515559, 0.091119
9.515559, 0.091119
9.520122, 0.093164
9.520122, 0.093164
9.524674, 0.095231
9.524674, 0.095231
9.524674, 0.095231
9.529217, 0.097319
9.529217, 0.097319
9.533750, 0.099429
9.538273, 0.101560
9.542786, 0.103713
9.542786, 0.103713
9.547289, 0.105887
9.551781, 0.108083
9.556263, 0.110300
9.560734, 0.112538
9.565194, 0.114797
9.565194, 0.114797
9.569644, 0.117078
9.569644, 0.117078
9.574082, 0.119379
9.574082, 0.119379
9.574082, 0.119379
9.578510, 0.121702
9.582927, 0.124046
9.587332, 0.126411
9.591727, 0.128796
9.596109, 0.131203
9.596109, 0.131203
9.600481, 0.133630
9.600481, 0.133630
9.604840, 0.136078
9.604840, 0.136078
9.609188, 0.138546
9.613525, 0.141036
9.613525, 0.141036
9.617849, 0.143546
9.622161, 0.146076
9.622161, 0.146076
9.622161, 0.146076
9.626462, 0.148627
9.626462, 0.148627
9.630750, 0.151198
9.630750, 0.151198
9.630750, 0.151198
9.635026, 0.153790
9.635026, 0.153790
9.639290, 0.156402
9.643541, 0.159034
9.643541, 0.159034
9.647779, 0.161686
9.647779, 0.161686
9.647779, 0.161686
9.652005, 0.164358
9.652005, 0.164358
9.656218, 0.167051
9.656218, 0.167051
9.656218, 0.167051
9.660419, 0.169763
9.664606, 0.172496
9.664606, 0.172496
9.668781, 0.175248
9.668781, 0.175248
9.668781, 0.175248
9.672942, 0.178020
9.672942, 0.178020
9.677090, 0.180811
9.677090, 0.180811
9.677090, 0.180811
9.681224, 0.183623
9.685346, 0.186454
9.685346, 0.186454
9.689454, 0.189305
9.689454, 0.189305
9.693548, 0.192175
9.693548, 0.192175
9.697628, 0.195064
9.697628, 0.195064
9.701695, 0.197973
9.705748, 0.200901
9.705748, 0.200901
9.705748, 0.200901
9.709787, 0.203848
9.709787, 0.203848
9.713812, 0.206815
9.713812, 0.206815
9.717823, 0.209800
9.717823, 0.209800
9.721819, 0.212805
9.721819, 0.212805
9.721819, 0.212805
9.725801, 0.215829
9.725801, 0.215829
9.729769, 0.218871
9.729769, 0.218871
9.729769, 0.218871
9.733723, 0.221932
9.737661, 0.225012
9.741585, 0.228111
9.741585, 0.228111
9.745494, 0.231228
9.749389, 0.234364
9.749389, 0.234364
9.753268, 0.237519
9.757133, 0.240691
9.760982, 0.243882
9.764816, 0.247091
9.768635, 0.250319
9.768635, 0.250319
9.772439, 0.253564
9.776227, 0.256828
9.776227, 0.256828
9.776227, 0.256828
9.779999, 0.260110
9.779999, 0.260110
9.783756, 0.263409
9.787497, 0.266726
9.787497, 0.266726
9.791222, 0.270061
9.791222, 0.270061
9.794932, 0.273414
9.798625, 0.276784
9.798625, 0.276784
9.798625, 0.276784
9.802303, 0.280172
9.805964, 0.283577
9.805964, 0.283577
9.809609, 0.286999
9.809609, 0.286999
9.813237, 0.290439
9.813237, 0.290439
9.813237, 0.290439
9.816850, 0.293896
9.816850, 0.293896
9.820446, 0.297371
9.820446, 0.297371
9.824025, 0.300862
9.827588, 0.304370
9.827588, 0.304370
9.827588, 0.304370
9.831134, 0.307895
9.831134, 0.307895
9.834663, 0.311437
9.838175, 0.314995
9.838175, 0.314995
9.841671, 0.318571
9.841671, 0.318571
9.845149, 0.322162
9.845149, 0.322162
9.848610, 0.325771
9.852055, 0.329395
9.852055, 0.329395
9.855481, 0.333036
9.855481, 0.333036
9.855481, 0.333036
9.858891, 0.336693
9.862283, 0.340367
9.865658, 0.344056
9.865658, 0.344056
9.869014, 0.347762
9.872354, 0.351483
9.875676, 0.355220
9.878980, 0.358973
9.878980, 0.358973
9.878980, 0.358973
9.882265, 0.362742
9.885534, 0.366526
9.888784, 0.370326
9.888784, 0.370326
9.892016, 0.374140
9.892016, 0.374140
9.895229, 0.377971
9.895229, 0.377971
9.898425, 0.381816
9.901602, 0.385677
9.901602, 0.385677
9.904761, 0.389553
9.904761, 0.389553
9.907901, 0.393444
9.907901, 0.393444
9.911023, 0.397349
9.911023, 0.397349
9.911023, 0.397349
9.914127, 0.401270
9.914127, 0.401270
9.917211, 0.405205
9.917211, 0.405205
9.920277, 0.409154
9.923325, 0.413118
9.926353, 0.417097
9.929362, 0.421090
9.929362, 0.421090
9.932352, 0.425097
9.932352, 0.425097
9.932352, 0.425097
9.935324, 0.429119
9.938276, 0.433154
9.941209, 0.437204
9.941209, 0.437204
9.944122, 0.441267
9.944122, 0.441267
9.944122, 0.441267
9.947017, 0.445344
9.947017, 0.445344
9.949891, 0.449435
9.949891, 0.449435
9.952747, 0.453539
9.955583, 0.457657
9.958399, 0.461789
9.958399, 0.461789
9.961196, 0.465934
